cell 14 -3.0 0.88357293 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000020
cell 14 -3.0 1.07992247 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000021
cell 14 -3.0 1.27627202 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000022
cell 14 -3.0 1.47262156 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000023
cell 14 -3.0 1.6689711 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000024
cell 14 -3.0 1.86532064 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000025
cell 14 -3.0 2.06167018 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000026
cell 14 -3.0 2.25801972 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000027
cell 14 -3.0 2.45436926 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000028
cell 14 -3.0 2.6507188 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000029
cell 14 -3.0 2.84706834 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000030
cell 14 -3.0 3.04341788 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000031
cell 14 -2.8 -3.04341788 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000032
cell 14 -2.8 -2.84706834 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000033
cell 14 -2.8 -2.6507188 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000034
cell 14 -2.8 -2.45436926 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000035
cell 14 -2.8 -2.25801972 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000036
cell 14 -2.8 -2.06167018 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000037
cell 14 -2.8 -1.86532064 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000038
cell 14 -2.8 -1.6689711 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000039
cell 14 -2.8 -1.47262156 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000040
cell 14 -2.8 -1.27627202 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000041
cell 14 -2.8 -1.07992247 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000042
cell 14 -2.8 -0.88357293 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000043
cell 14 -2.8 -0.68722339 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000044
cell 14 -2.8 -0.49087385 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000045
cell 14 -2.8 -0.29452431 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000046
cell 14 -2.8 -0.09817477 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000047
cell 14 -2.8 0.09817477 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000048
cell 14 -2.8 0.29452431 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000049
cell 14 -2.8 0.49087385 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000050
cell 14 -2.8 0.68722339 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000051
cell 14 -2.8 0.88357293 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000052
cell 14 -2.8 1.07992247 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000053
cell 14 -2.8 1.27627202 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000054
cell 14 -2.8 1.47262156 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000055
cell 14 -2.8 1.6689711 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000056
cell 14 -2.8 1.86532064 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000057
cell 14 -2.8 2.06167018 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000058
cell 14 -2.8 2.25801972 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000059
cell 14 -2.8 2.45436926 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000060
cell 14 -2.8 2.6507188 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000061
cell 14 -2.8 2.84706834 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000062
cell 14 -2.8 3.04341788 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000063
cell 14 -2.6 -3.04341788 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000064
cell 14 -2.6 -2.84706834 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000065
cell 14 -2.6 -2.6507188 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000066
cell 14 -2.6 -2.45436926 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000067
cell 14 -2.6 -2.25801972 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000068
cell 14 -2.6 -2.06167018 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000069
cell 14 -2.6 -1.86532064 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000070
cell 14 -2.6 -1.6689711 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000071
cell 14 -2.6 -1.47262156 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000072
cell 14 -2.6 -1.27627202 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000073
cell 14 -2.6 -1.07992247 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000074
cell 14 -2.6 -0.88357293 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000075
cell 14 -2.6 -0.68722339 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000076
cell 14 -2.6 -0.49087385 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000077
cell 14 -2.6 -0.29452431 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000078
cell 14 -2.6 -0.09817477 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000079
cell 14 -2.6 0.09817477 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000080
cell 14 -2.6 0.29452431 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000081
cell 14 -2.6 0.49087385 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000082
cell 14 -2.6 0.68722339 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000083
cell 14 -2.6 0.88357293 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000084
cell 14 -2.6 1.07992247 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000085
cell 14 -2.6 1.27627202 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000086
cell 14 -2.6 1.47262156 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000087
cell 14 -2.6 1.6689711 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000088
cell 14 -2.6 1.86532064 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000089
cell 14 -2.6 2.06167018 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000090
cell 14 -2.6 2.25801972 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000091
cell 14 -2.6 2.45436926 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000092
cell 14 -2.6 2.6507188 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000093
cell 14 -2.6 2.84706834 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000094
cell 14 -2.6 3.04341788 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000095
cell 14 2.6 -3.04341788 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000128
cell 14 2.6 -2.84706834 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000129
cell 14 2.6 -2.6507188 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000130
cell 14 2.6 -2.45436926 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000131
cell 14 2.6 -2.25801972 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000132
cell 14 2.6 -2.06167018 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000133
cell 14 2.6 -1.86532064 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000134
cell 14 2.6 -1.6689711 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000135
cell 14 2.6 -1.47262156 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000136
cell 14 2.6 -1.27627202 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000137
cell 14 2.6 -1.07992247 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000138
cell 14 2.6 -0.88357293 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000139
cell 14 2.6 -0.68722339 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000140
cell 14 2.6 -0.49087385 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000141
cell 14 2.6 -0.29452431 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000142
cell 14 2.6 -0.09817477 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000143
cell 14 2.6 0.09817477 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000144
cell 14 2.6 0.29452431 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000145
cell 14 2.6 0.49087385 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000146
cell 14 2.6 0.68722339 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000147
cell 14 2.6 0.88357293 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000148
cell 14 2.6 1.07992247 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000149
cell 14 2.6 1.27627202 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000150
cell 14 2.6 1.47262156 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000151
cell 14 2.6 1.6689711 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000152
cell 14 2.6 1.86532064 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000153
cell 14 2.6 2.06167018 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000154
cell 14 2.6 2.25801972 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000155
cell 14 2.6 2.45436926 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000156
cell 14 2.6 2.6507188 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000157
cell 14 2.6 2.84706834 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000158
cell 14 2.6 3.04341788 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000159
cell 14 2.8 -3.04341788 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000160
cell 14 2.8 -2.84706834 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000161
cell 14 2.8 -2.6507188 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000162
cell 14 2.8 -2.45436926 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000163
cell 14 2.8 -2.25801972 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000164
cell 14 2.8 -2.06167018 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000165
cell 14 2.8 -1.86532064 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000166
cell 14 2.8 -1.6689711 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000167
cell 14 2.8 -1.47262156 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000168
cell 14 2.8 -1.27627202 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000169
cell 14 2.8 -1.07992247 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000170
cell 14 2.8 -0.88357293 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000171
cell 14 2.8 -0.68722339 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000172
cell 14 2.8 -0.49087385 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000173
cell 14 2.8 -0.29452431 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000174
cell 14 2.8 -0.09817477 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000175
cell 14 2.8 0.09817477 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000176
cell 14 2.8 0.29452431 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000177
cell 14 2.8 0.49087385 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000178
cell 14 2.8 0.68722339 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000179
cell 14 2.8 0.88357293 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000180
cell 14 2.8 1.07992247 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000181
cell 14 2.8 1.27627202 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000182
cell 14 2.8 1.47262156 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000183
cell 14 2.8 1.6689711 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000184
cell 14 2.8 1.86532064 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000185
cell 14 2.8 2.06167018 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000186
cell 14 2.8 2.25801972 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000187
cell 14 2.8 2.45436926 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000188
cell 14 2.8 2.6507188 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000189
cell 14 2.8 2.84706834 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000190
cell 14 2.8 3.04341788 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000191
cell 14 3.0 -3.04341788 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000192
cell 14 3.0 -2.84706834 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000193
cell 14 3.0 -2.6507188 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000194
cell 14 3.0 -2.45436926 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000195
cell 14 3.0 -2.25801972 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000196
cell 14 3.0 -2.06167018 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000197
cell 14 3.0 -1.86532064 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000198
cell 14 3.0 -1.6689711 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000199
cell 14 3.0 -1.47262156 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000200
cell 14 3.0 -1.27627202 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000201
cell 14 3.0 -1.07992247 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000202
cell 14 3.0 -0.88357293 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000203
cell 14 3.0 -0.68722339 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000204
cell 14 3.0 -0.49087385 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000205
cell 14 3.0 -0.29452431 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000206
cell 14 3.0 -0.09817477 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000207
cell 14 3.0 0.09817477 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000208
cell 14 3.0 0.29452431 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000209
cell 14 3.0 0.49087385 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000210
cell 14 3.0 0.68722339 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000211
cell 14 3.0 0.88357293 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000212
cell 14 3.0 1.07992247 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000213
cell 14 3.0 1.27627202 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000214
cell 14 3.0 1.47262156 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000215
cell 14 3.0 1.6689711 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000216
cell 14 3.0 1.86532064 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000217
cell 14 3.0 2.06167018 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000218
cell 14 3.0 2.25801972 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000219
cell 14 3.0 2.45436926 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000220
cell 14 3.0 2.6507188 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000221
cell 14 3.0 2.84706834 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000222
cell 14 3.0 3.04341788 0.2 0.19634954 475.0 2030.0 5087.0 6056.5 141000223
