cell 3 16 -2.15 -0.83448555 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000215
cell 3 16 -2.15 -0.73631078 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000216
cell 3 16 -2.15 -0.63813601 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000217
cell 3 16 -2.15 -0.53996124 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000218
cell 3 16 -2.15 -0.44178647 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000219
cell 3 16 -2.15 -0.3436117 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000220
cell 3 16 -2.15 -0.24543693 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000221
cell 3 16 -2.15 -0.14726216 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000222
cell 3 16 -2.15 -0.04908739 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000223
cell 3 16 -2.15 0.04908739 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000224
cell 3 16 -2.15 0.14726216 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000225
cell 3 16 -2.15 0.24543693 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000226
cell 3 16 -2.15 0.3436117 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000227
cell 3 16 -2.15 0.44178647 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000228
cell 3 16 -2.15 0.53996124 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000229
cell 3 16 -2.15 0.63813601 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000230
cell 3 16 -2.15 0.73631078 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000231
cell 3 16 -2.15 0.83448555 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000232
cell 3 16 -2.15 0.93266032 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000233
cell 3 16 -2.15 1.03083509 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000234
cell 3 16 -2.15 1.12900986 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000235
cell 3 16 -2.15 1.22718463 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000236
cell 3 16 -2.15 1.3253594 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000237
cell 3 16 -2.15 1.42353417 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000238
cell 3 16 -2.15 1.52170894 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000239
cell 3 16 -2.15 1.61988371 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000240
cell 3 16 -2.15 1.71805848 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000241
cell 3 16 -2.15 1.81623325 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000242
cell 3 16 -2.15 1.91440802 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000243
cell 3 16 -2.15 2.01258279 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000244
cell 3 16 -2.15 2.11075756 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000245
cell 3 16 -2.15 2.20893233 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000246
cell 3 16 -2.15 2.3071071 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000247
cell 3 16 -2.15 2.40528188 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000248
cell 3 16 -2.15 2.50345665 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000249
cell 3 16 -2.15 2.60163142 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000250
cell 3 16 -2.15 2.69980619 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000251
cell 3 16 -2.15 2.79798096 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000252
cell 3 16 -2.15 2.89615573 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000253
cell 3 16 -2.15 2.9943305 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000254
cell 3 16 -2.15 3.09250527 0.1 0.09817477 475.0 2030.0 5087.0 6056.5 3160000255
