cell 13 2.6 -0.88357293 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000139
cell 13 2.6 -0.68722339 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000140
cell 13 2.6 -0.49087385 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000141
cell 13 2.6 -0.29452431 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000142
cell 13 2.6 -0.09817477 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000143
cell 13 2.6 0.09817477 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000144
cell 13 2.6 0.29452431 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000145
cell 13 2.6 0.49087385 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000146
cell 13 2.6 0.68722339 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000147
cell 13 2.6 0.88357293 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000148
cell 13 2.6 1.07992247 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000149
cell 13 2.6 1.27627202 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000150
cell 13 2.6 1.47262156 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000151
cell 13 2.6 1.6689711 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000152
cell 13 2.6 1.86532064 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000153
cell 13 2.6 2.06167018 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000154
cell 13 2.6 2.25801972 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000155
cell 13 2.6 2.45436926 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000156
cell 13 2.6 2.6507188 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000157
cell 13 2.6 2.84706834 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000158
cell 13 2.6 3.04341788 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000159
cell 13 2.8 -3.04341788 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000160
cell 13 2.8 -2.84706834 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000161
cell 13 2.8 -2.6507188 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000162
cell 13 2.8 -2.45436926 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000163
cell 13 2.8 -2.25801972 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000164
cell 13 2.8 -2.06167018 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000165
cell 13 2.8 -1.86532064 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000166
cell 13 2.8 -1.6689711 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000167
cell 13 2.8 -1.47262156 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000168
cell 13 2.8 -1.27627202 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000169
cell 13 2.8 -1.07992247 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000170
cell 13 2.8 -0.88357293 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000171
cell 13 2.8 -0.68722339 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000172
cell 13 2.8 -0.49087385 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000173
cell 13 2.8 -0.29452431 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000174
cell 13 2.8 -0.09817477 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000175
cell 13 2.8 0.09817477 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000176
cell 13 2.8 0.29452431 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000177
cell 13 2.8 0.49087385 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000178
cell 13 2.8 0.68722339 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000179
cell 13 2.8 0.88357293 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000180
cell 13 2.8 1.07992247 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000181
cell 13 2.8 1.27627202 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000182
cell 13 2.8 1.47262156 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000183
cell 13 2.8 1.6689711 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000184
cell 13 2.8 1.86532064 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000185
cell 13 2.8 2.06167018 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000186
cell 13 2.8 2.25801972 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000187
cell 13 2.8 2.45436926 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000188
cell 13 2.8 2.6507188 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000189
cell 13 2.8 2.84706834 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000190
cell 13 2.8 3.04341788 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000191
cell 13 3.0 -3.04341788 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000192
cell 13 3.0 -2.84706834 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000193
cell 13 3.0 -2.6507188 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000194
cell 13 3.0 -2.45436926 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000195
cell 13 3.0 -2.25801972 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000196
cell 13 3.0 -2.06167018 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000197
cell 13 3.0 -1.86532064 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000198
cell 13 3.0 -1.6689711 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000199
cell 13 3.0 -1.47262156 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000200
cell 13 3.0 -1.27627202 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000201
cell 13 3.0 -1.07992247 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000202
cell 13 3.0 -0.88357293 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000203
cell 13 3.0 -0.68722339 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000204
cell 13 3.0 -0.49087385 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000205
cell 13 3.0 -0.29452431 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000206
cell 13 3.0 -0.09817477 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000207
cell 13 3.0 0.09817477 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000208
cell 13 3.0 0.29452431 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000209
cell 13 3.0 0.49087385 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000210
cell 13 3.0 0.68722339 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000211
cell 13 3.0 0.88357293 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000212
cell 13 3.0 1.07992247 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000213
cell 13 3.0 1.27627202 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000214
cell 13 3.0 1.47262156 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000215
cell 13 3.0 1.6689711 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000216
cell 13 3.0 1.86532064 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000217
cell 13 3.0 2.06167018 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000218
cell 13 3.0 2.25801972 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000219
cell 13 3.0 2.45436926 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000220
cell 13 3.0 2.6507188 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000221
cell 13 3.0 2.84706834 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000222
cell 13 3.0 3.04341788 0.2 0.19634954 372.0 2030.0 4262.0 4551.0 131000223
